Power Factor,Bearing Temp,Accel_X,Accel_Y,Accel_Z,Health_Class
0.900360372010244,71.26295621652727,-0.4165522256392782,-0.33829639025471003,0.47495294379797737,2
0.9799615263277919,62.98207915646993,-0.5470706166452102,-0.4812683576650103,0.7834709221155873,0
0.7796489222287216,70.13811381283926,-0.7417271918673314,0.48663098731054255,-0.590662104812105,3
0.8834390833676983,94.95304409034189,0.8920043866780956,-0.2804730766065471,0.7177551525174639,0
0.9035499904877913,87.98647019211523,0.42380748488261033,0.6939971995145369,-0.39794782591660227,1
0.7952649100772765,52.60851133546656,0.4833217774361773,-0.3442225627257105,0.8819978556501942,0
0.954432770504689,46.60780545599961,-0.0011908772395108347,0.40388964914917636,-0.43786970210652965,2
0.9841484388700743,48.384352865625154,-0.05054442945903315,-0.9097819874293278,0.8536970863253524,3
0.9654565353088014,65.30947278006491,-0.7799575140170467,-0.22887423977935994,0.9275814289281601,1
0.9217200927818118,82.08346158600045,0.11968219116798351,-0.31353965006489704,-0.7090172850859715,1
0.7832394039174861,65.22534450280735,-0.5061670097824191,0.6333574785518468,0.9489997665255661,1
0.7844848126316895,34.74574770796788,0.9542906656008117,0.9341108064566201,-0.8285540631414354,1
0.9890080961338114,80.65064903079866,0.5931618800302947,-0.07823744661407717,-0.5628644267749561,3
0.7030853487807076,86.41790900696677,-0.17401587961422482,0.6496725543075161,-0.11166243825439093,2
0.9148149919726434,50.264850558380374,-0.6973174826169339,0.39938940191473016,0.9871947314234202,1
0.9118738487665786,76.48880174983452,0.570663382277568,0.9347719753273864,-0.022873897669241305,2
0.8868068622849392,59.86143307380753,-0.755892465837368,0.6222170286856494,0.10081888635697167,0
0.9970326538260597,92.238354900921,-0.621332493005859,-0.845043868072539,0.38884989904729705,2
0.7935638307291175,89.1657890712518,-0.5769589645115452,0.4265634447644724,0.9365871165459028,1
0.8019915591379744,66.78023988167496,0.11378127654618875,0.07099943084474725,0.5667028002484888,0
0.7236818208839666,78.40538820695161,0.5741133079807326,-0.9671278841353457,-0.5516919911526028,0
0.8328394409631212,91.83447907154728,-0.37137024255061557,-0.49737408254911264,-0.39401813867129065,0
0.7783145578704544,64.70019070547929,-0.8306603714494212,0.843510490053786,-0.8047435207829512,1
0.8030160106532932,51.92755183421754,-0.07092307295116163,0.8521227455735059,0.28890472832947967,2
0.9503715370766883,82.75662965367069,0.49622048231987104,0.5977009204012689,-0.6385193869215569,3
0.9806453540582487,45.40463783492842,-0.5566723138252234,0.9635592065559788,-0.4851902230412686,2
0.7557199216015557,57.19718036042295,-0.5601509039212516,0.6130904492484097,0.7762273103607542,1
0.8117526794660397,90.60090659747556,0.8944540546934217,-0.9795916254295096,-0.34648864933596957,1
0.9785891686346182,80.70956381885205,0.9083074542383558,-0.42433131939697644,0.13329343670833405,0
0.7185425382067667,58.26677036732495,0.9809314641231528,-0.9387516355244743,-0.20486798242164594,2
0.7277081584334135,45.03211516858502,0.6153192031495602,-0.8117840625248811,-0.8519374251881728,1
0.7488372967618687,54.91778735825656,-0.6236316616641089,-0.5623183660984479,-0.27427234020658986,1
0.8785638502380624,49.887290445920314,-0.5760369584014773,0.007117092651044876,-0.18386359392813834,3
0.7451416813017993,42.326250156069776,-0.31954951695521605,0.6950640069240355,0.7914022038230364,2
0.9904229144352201,82.03330394959596,-0.3637349373330183,0.7239335123142161,-0.35109869270732097,0
0.8340143581775561,47.644892079512005,0.9130554981560182,0.23240371711459296,-0.24151776047586426,0
0.8504553881050498,61.79172291174346,0.5781479657633872,0.8563518781324699,0.565793537344669,0
0.773997584741622,57.01016127852763,0.4480175843231078,0.0001246531804162121,0.5179133024231959,2
0.84128807573042,98.74541650449416,-0.6280735518837364,0.7780720882664032,0.5965705532969816,1
0.8985740897911034,57.37645709037544,0.8190511187246592,-0.09186948733597577,0.9075414801520081,1
0.9253531410862128,35.598773795772836,0.6557407590123476,-0.44554998515623545,0.5911149967895684,3
0.9261604248129739,36.287802680045885,-0.6727163173441526,0.8328258362008554,-0.18478359356421814,3
0.8733673338082265,71.35276049471454,0.742340663921945,-0.22412984864226138,0.6430170337961838,1
0.9713079324981572,71.95544862167858,-0.45550492725905745,0.006808217688923257,0.0173492641798767,1
0.9452223541918328,59.31312933378585,-0.8382605083357879,-0.3422787349386456,-0.4445719349628694,2
0.9271144344095876,60.22905846184208,0.31364461302842006,0.3256752005814596,-0.39416586373797524,3
0.7166816565041382,33.77528079886098,0.30760931876866127,0.9900624500120709,-0.5523152228732033,0
0.7020633886658948,66.15825572724836,-0.8101359808687638,-0.9489729022704607,-0.7100140843604932,0
0.7637341831586418,65.33176327662463,-0.36229638212683524,0.7996960120142029,-0.6310191762926993,0
0.8990570781740357,40.468452298986115,0.9856289245110772,-0.9921478860214692,-0.8736439000923613,0
0.8233592466647637,37.268757027764934,0.35685333401747377,-0.27154423770757785,0.7769017298647727,1
0.8207218777897936,38.650074341964334,0.4601503332066583,-0.6627863874209714,0.8620156192982464,1
0.9653760664688842,37.071977254388095,-0.5741654287913887,0.5146835613451026,0.17354078498779102,2
0.9686688544395516,72.6795736875732,-0.8424358579921714,-0.898778318485653,0.6809791132173699,0
0.9727525792160757,43.7537856682043,-0.4461966205181247,0.10696990716865584,-0.6328577946937057,1
0.7941634229545081,47.60011065312244,-0.5022032296136161,-0.41014773230937474,0.8033476504539703,1
0.9073167438217785,42.150050090600786,-0.5309117985038938,-0.7326595022705957,0.012723119261016658,1
0.7814899543823108,97.04847131139522,-0.6144913562259209,0.5436364242052816,-0.8656700147888898,0
0.7571829499223349,89.82322242062847,0.14951138131080866,-0.5651663314894866,-0.7173745110116796,1
0.7553897372042108,46.13463861460646,-0.3437930483163565,-0.5526495758901222,-0.38204707842636565,3
0.8026322862590782,52.92964057454882,0.6406900300950609,-0.449846429724154,-0.9128848392904971,0
0.8289872859339464,44.6924989613498,-0.632105164305232,0.1735335276560548,-0.3814132439651128,0
0.9492847513165206,64.43131716225767,-0.07074585826291102,0.31933186338149655,-0.8801391337622164,3
0.7359673280418136,31.372737273197753,-0.97268432714784,-0.9647949525973101,-0.5279447896143497,2
0.9204777542184682,76.99576062277569,-0.036635355089615906,-0.5162607277724194,-0.4686604882871168,2
0.8594364742567916,66.62107048723492,-0.8883235582470512,-0.13805831498943433,0.9887379527335878,0
0.7863836028027977,92.90472498107724,0.9554470237452872,-0.33604609567753374,-0.5289066524726711,0
0.8478458753598473,41.50748790298899,0.5811842573008257,0.7683413170217721,-0.5216271021228394,0
0.7899826209331068,86.28764722427923,-0.019777046727089242,0.5754174617728376,0.37357793671677,3
0.8788245865714918,85.4372710126701,-0.8268252836412995,0.251780431077655,0.7187149570329039,1
0.8301531768565732,38.90268324518208,0.18489088158082856,-0.32391516800592046,-0.22588917479582693,3
0.7493216587236636,57.89914569008893,0.517527501403755,0.4013446896923196,0.7512360398813849,1
0.734974922366709,41.91068488011618,-0.6185654939905094,0.6872760256915889,-0.31971595850448575,1
0.864008704621639,47.83043503202842,0.13641668157498166,0.1896607547179734,-0.6059682407699614,2
0.970723909985831,48.4272322381381,0.628421796765736,0.5689229337867583,-0.340722351344553,3
0.8031873059673056,68.93654758180409,0.5364955552926327,0.4982099227994956,0.2187127478559847,3
0.919900032166787,58.798765223232586,0.6059840357343058,0.14347462232064445,-0.2657136813758525,0
0.89759840648193,96.34129628044137,0.7586468497394396,-0.3756335663569781,0.34578760797857755,3
0.9794664742928443,38.84590993629036,0.8753642043189405,0.4915643160025436,-0.5261282411550352,1
0.9462943051897422,98.15844943951392,-0.18895768959292814,-0.5864072672847871,0.40198578797829754,1
0.8699815776716389,46.14470481499848,0.13753820504575454,0.5589766929430675,-0.30512327350306667,3
0.8971091494702321,84.1011755467297,0.5813190520912217,0.6090933842850661,-0.088263256796131,2
0.9695159399752105,53.7278948320975,0.39427962789156634,0.6442897591407462,0.11549028088579183,2
0.8198556353760804,40.015697679211975,0.9910404565287576,-0.05416805804308478,0.37245000637198733,0
0.7980384117573331,90.0522429672368,-0.9726446977907117,-0.6150384644591567,-0.5225726163025326,0
0.7032433250905589,51.62026294655242,-0.28973356936841865,-0.8005527998678625,0.6718910748216209,1
0.9479653222574392,76.11987829587895,-0.4379441474595951,0.48672250097584846,0.44368549951047953,3
0.9402942101210094,69.65105795606385,-0.4753682996689308,0.7725227690596264,-0.5318041619520011,1
0.7313363554300454,63.0229416573612,-0.5549404350022284,0.3016767176738133,0.9499491252058208,1
0.8730572143398101,64.70736308539773,0.4182476816304581,-0.7116798792232608,0.32959398206091683,3
0.8391945094500661,81.25665398646012,-0.8304810534493563,0.8697928970351481,-0.09514622706658882,1
0.7356127286527334,36.144103988640836,0.48321766788667664,0.9782040290786391,-0.6849453488929673,1
0.9941704681182171,76.77264633705336,0.3868516840325469,-0.1332427801301561,0.06644200461626282,2
0.7644087662390066,92.7068470979005,-0.4983917349982072,0.18965057854754241,-0.6704482263457636,0
0.7201702540271683,34.04517379139049,-0.4943324336696775,0.5544570400033155,-0.14101664260431246,2
0.8784542138505729,39.84573374635667,0.25772117068900435,0.47277958010008936,-0.18257495452096228,0
0.9216600031399098,80.16423556914219,0.5243422109673557,0.9355743838668984,0.4398792886949203,0
0.7097330338141561,60.60971537712323,0.752971226174731,-0.7702338178424222,-0.6152336375515004,0
0.8976152916181066,58.24840345695819,0.7042791277089515,0.16144973228561144,0.6437427097416917,2
0.8596875627854363,39.58766441809651,0.9297659883277063,0.38386283934618426,-0.3477353459676684,3
0.7309795026625144,65.47390285024517,0.16276979067302233,0.7801968483753401,-0.11202274606244988,1
0.7517571630839086,38.85817178374641,0.8173111226807193,0.7482192554363014,0.544681951107685,3
0.8703922891948241,63.36343194173783,0.6170265465208216,0.9559995871225799,0.2507847994270296,3
0.7889072840539865,83.45307092731596,0.7893352486280272,0.02415690787535807,-0.3839492963961253,0
0.9814947185953948,48.07850505210145,-0.9767467974292667,0.6615217336264532,-0.22759415090823798,0
0.9456220688452153,63.65503177258091,0.9318059837316219,-0.14543658374534463,-0.3884263720207797,2
0.9950701619540989,99.4411178577785,-0.05293967430704338,-0.1553722442879355,0.1895403345543143,2
0.7779012516851241,78.0655296347826,0.5963659791496858,-0.49330327105428196,-0.3347509335863206,1
0.9909170898393931,88.8949739913639,-0.7455917613244383,0.6364745740384596,0.45139538956628167,3
0.8293701609374673,59.0393324592382,-0.20811780837205185,0.9716302116270312,0.15957431716745218,3
0.8042556385941264,83.75026461880987,-0.45707867395801816,-0.48731654330548424,-0.708586776504982,1
0.7151048580908059,32.83564210589253,-0.41668245899812595,-0.8877368239578554,-0.37946276264023515,0
0.7158295773578808,38.60378277795715,-0.7534887600982365,0.6310848748380147,-0.5571051161796885,2
0.9076033767839964,44.21494150440435,0.611527665086014,0.24046010506951232,-0.21937357489702936,1
0.8373786983302083,58.13663472306537,-0.9815153708378437,0.9193976011020089,0.03196817241872618,3
0.7679564878108317,89.20214148280343,-0.374989086029595,-0.4955215618460955,0.013525714568219716,1
0.8841910918975697,54.23862355515513,-0.65117891356717,-0.8579446839974378,0.509047353126578,1
0.7758574354750333,75.8234835460824,0.178077881216681,-0.015115478266996885,-0.6216562727965813,3
0.8732895263033268,79.65200063624384,-0.4914951947709123,-0.829067954069705,0.8929456585948936,3
0.807762624094807,71.03276478618389,-0.48200309094380067,-0.4764199977945851,-0.31430978623566275,2
0.9470656679835457,55.006937771909534,-0.023323712009362563,-0.7480442783616634,-0.399502306167723,2
0.9462088482300338,70.39373391994809,0.3053780786818514,-0.5517356406798426,0.37035715636043953,3
0.8432051194367204,53.958591495282235,-0.7573905908696728,-0.7877106943572163,0.611033257366125,2
0.8052457328005047,35.87116169864085,-0.6489770950690077,0.9078119988545708,-0.24305647037269318,2
0.8087679389677284,99.49627847302101,-0.5056505108109648,-0.442874573100529,0.4936939497879542,2
0.9417143577004654,38.90277175427576,0.9474964282359211,-0.11220482801486908,0.7674719122721094,3
0.7984538448392836,35.06438686852401,-0.2056950001141593,0.7972236152684447,0.5336073304139148,0
0.7627178121120538,91.49715244450091,0.19798018126205297,0.3546431759229487,-0.931607028858334,0
0.725406502562592,51.12842626250266,-0.5169143745680442,0.23607496112354864,0.6547378227323764,2
0.8400079362653226,75.52078818514553,-0.019080949685024162,0.4111263807216743,0.5489619169087347,0
0.8446396296759525,53.0304010763563,-0.8517616512280839,0.6576445142107636,0.338580476306372,2
0.9522726131208721,57.40179895561298,-0.9305157081553461,0.7553385357035218,0.5200448381758069,0
0.7663716089338192,48.34790804117576,-0.06253294635707962,0.28527934133005295,0.9588507916638778,0
0.8142973821005199,54.01308040551071,-0.20268142496317587,0.7800145493881154,-0.13777422436330067,1
0.9425217216681072,58.74902804105802,-0.7262393606163446,0.07079505485095372,-0.8655535300908044,2
0.947087083224692,80.42912483646401,0.37520285784146745,-0.44541828746315315,-0.07822006074456667,0
0.8153833227936305,65.80753359643543,0.9858069817985289,0.7601534177676887,-0.9071326892179041,0
0.8377372069860043,96.04956520098838,-0.20870635760657508,0.08294565482617422,-0.4114991838230777,1
0.7909857672547849,32.93162756871428,0.24911727183478893,0.8122751751344686,0.17375958359351795,0
0.9797664635257937,65.21478258424197,0.9259518847289714,-0.9196643720988376,-0.3807542141476874,1
0.735593129722474,70.89573521822027,0.6630699448937505,-0.20496849691752894,0.3707904918190772,0
0.980124826900441,94.41378902519918,-0.0728955533946285,0.8956100367249364,0.6439726553714422,1
0.9051599355506029,33.44109665349993,0.4749789689198387,-0.5006998144833945,-0.15912164144092622,1
0.8594716458060193,70.14497094546512,-0.743729919498952,0.8830724920769852,0.8002759025860071,3
0.7097977182353488,89.754094996957,0.024207710927598436,0.9078049222584998,-0.8403221372991996,2
0.8426788575466024,46.93494096834656,-0.44187944564012693,0.764284628451722,0.6802263284008996,3
0.8223244315008197,91.34046439667563,-0.6776726242076778,0.12733609018659742,0.6571462908785979,2
0.7483656435925368,31.33303864920043,-0.1474381874909303,0.293878898161277,-0.3560122073464702,0
0.896922881050197,81.27182403936108,-0.7379708911327711,0.7392339968997383,-0.40256962575077004,2
0.9913452722104857,95.31792548180572,0.3979702163489711,0.5517941647783688,-0.38981003769297473,3
0.8686566433193575,76.00383631480435,-0.08751991189332897,0.26018769891082316,0.6227874246888219,2
0.9144259829331838,60.73204707863135,0.06228926512932764,0.9645188157414053,0.6633069752203902,3
0.720535135769805,33.141671153090265,-0.707248122663686,0.37135327266738827,-0.3405550823446648,2
0.8253000987450984,94.40796693258402,-0.720456677813011,0.9509639848955223,0.18518069488892364,0
0.7349075455493487,62.92073558841024,0.16683087052024814,-0.8852230507858185,-0.722133541119091,0
0.8838387506609531,32.02977210351636,0.9700194956588926,-0.7220792585155751,-0.062442523437955755,2
0.9815446474642464,78.28747499301333,-0.8074988335245488,-0.09708230799901885,0.9975857017110765,2
0.8985333197414915,63.72860775033807,-0.42853714286843747,-0.23024107823136974,-0.6823217045875063,0
0.7230409144943264,38.70417222096875,0.7389182330757751,0.5654696827140555,0.8951252799201179,2
0.8063998614955248,44.99902665171817,-0.8554559754895261,-0.6787719470615925,0.6485094439300156,1
0.8651990138322554,34.51434763190924,0.7517714427339026,0.9521903582229772,0.9444293018925398,0
0.8209623268399756,70.20054777960016,0.04857196674950237,-0.369868249478172,-0.640842478778934,0
0.9500932031425517,73.54206354764065,-0.1834664521471483,-0.14215258451968116,-0.5729630191132715,3
0.9444013014129967,65.4019608848811,-0.3806388712970883,-0.4505099351199542,-0.9662656365302826,3
0.8835493060309664,87.19714931018305,-0.4057656837443162,0.15872723465309457,0.4494036258312111,1
0.8120373835398116,90.27061749156096,-0.38839483510104245,-0.8827425991548321,0.2881893868723713,2
0.7766009121289732,73.09370776781887,0.7696061619203916,-0.7006449888591024,-0.6438691233505358,1
0.7317622954639388,30.89295357952014,0.44759046034957106,0.4915954068374484,0.5822899310841438,2
0.8064693050459661,78.6660759023415,0.33944601566230115,-0.6269988331903922,-0.4016089877365492,3
0.8239517551623159,59.25994518442461,0.5974982979040016,-0.5289710968866743,-0.7300088613387297,2
0.9027468775312221,69.5890238258471,-0.48577067399171003,0.5859644714496755,-0.15487466996130372,3
0.897447947289272,75.4356421413219,0.23608562416351142,-0.8133976432854928,-0.8180603031462879,0
0.721032441892377,54.516563002895374,-0.07986752208409809,-0.1250523544583182,-0.4735126874535067,0
0.8185777946293473,94.1968953620256,0.5648832704003868,-0.953873226005546,-0.2573332831453077,2
0.7545336601652085,39.37824067248469,-0.381487779053429,-0.30638520136419234,0.7037283490282997,3
0.7470438115950416,77.00582650967263,0.2863572337397915,0.39796280522150895,0.5850974825864428,1
0.9481906449211738,30.30517059696063,0.7644248236346269,-0.8197934405655434,-0.11449142849876348,3
0.7125745650148773,94.72557737836266,-0.19569904761014256,0.7766692535575201,0.449150115504775,3
0.8257548627706364,37.875289326666405,-0.8667558252650771,0.8189980858814321,0.13729927235800998,3
0.7504610967299554,36.64189611033022,0.03210164468358556,-0.7900192497497298,-0.31831628984386384,0
0.9637990647035422,53.3105343136571,-0.3080550243859481,0.9814648727515534,0.4517486869905696,3
0.8671121539825105,56.14964002273564,0.3444507610943499,-0.40494089320902216,0.366998308932756,2
0.7694141909130544,45.00100506260151,0.9020658494972122,-0.8317966577367879,0.23818888438720398,0
0.850728186149913,70.95851626489872,-0.02878336400630599,-0.9898657710054755,0.23591104208650115,0
0.9194459079109347,61.00398686293745,-0.0676195396889323,-0.18295420847227484,0.3659639846539535,0
0.9874354026758301,32.39229123287612,0.3091696003829205,0.25961997141223536,-0.23090897471492355,3
0.7661338012736256,52.37564435787104,-0.7930049928128646,-0.33564150019337347,0.7381516301354047,1
0.9658545316388035,86.73030395012194,-0.4929876221499707,0.6734347309492454,-0.6753843090070784,3
0.980291234250247,78.27910744033079,0.837958651000797,0.43321255113010015,0.7677709264783081,3
0.9749261633596198,80.74095975059163,0.3398852267275325,-0.29967693606393464,-0.31543631393601124,1
0.8906243070585729,78.86818468584664,-0.9731119120331675,0.4686193332172093,-0.749936768782755,3
0.8889461963304123,51.76811149681233,-0.5907490548819603,0.8809754739384996,0.2000548053582598,2
0.8209631899551468,36.97647454537431,0.3656745320577981,-0.8138080029139658,-0.24802666185918953,1
0.9257193646911364,49.07270288231672,0.5287984051251484,-0.38779207968476626,0.6309994542070385,2
0.8593882055052795,88.22497101296115,0.6797191453480838,-0.07334812176661343,-0.13842906294246538,2
0.9032314213684883,98.63295584481497,-0.41564639323591024,-0.004019744490462829,0.33712505112421964,0
0.8285373711546387,64.5692910319093,0.8620571925551253,0.08439128977214727,-0.38348402099034895,0
0.9194489392129417,30.679024844612954,0.10589378715578479,-0.3987461869227029,-0.5810952499493198,1
0.9473414552813647,39.80313684939603,0.3930780447757858,0.3345192919646982,-0.22390193810235237,3
0.7439308769808448,52.545640272138606,0.1934777255598159,0.2901690070596594,0.21361566920486696,2
0.9498789146722684,70.50097440150648,-0.7545198906507591,0.15564301254322777,0.31389347842270365,3
0.8620889595370922,35.25655520637198,0.9262293187697597,-0.7724765565782468,0.15641333059603668,2
0.9533997727270673,96.0350109096917,-0.7542488402116947,-0.046064217808110985,0.9761114372482178,0
0.8293905119023044,55.55585712990805,-0.4902360871776328,-0.2875462250212488,0.3821803729903306,0
0.8137121456149105,93.88089525473761,0.6272557604459603,-0.01792306032375479,0.8630392551938355,0
0.9745182197551667,84.63652619299152,0.23719392300220288,0.843732871030052,-0.764133610209651,1
0.7753507802645203,82.88060907609068,0.676298330752714,-0.03893731368318343,-0.8772541403730423,2
0.9532636975858428,72.47037058475624,0.03147237674808978,-0.9720384163209763,-0.37801059597609266,3
0.8452061717528212,73.87486719362911,-0.24601352926673026,-0.12232652383173814,-0.7268221232471521,2
0.8542286327653779,74.66022646513737,0.8436909990955699,0.6412963600987642,0.05173705645653537,3
0.7925404844468452,74.01049709179074,-0.9274953649704103,0.5601218464363364,0.03796250704655746,3
0.8719126601857047,68.76097619788528,0.7122604407060917,0.026780147056362003,0.1500943328879003,3
0.7975633588828633,99.04898129380223,-0.5383644296244368,-0.5004619742813694,0.49045576166214544,2
0.7117808242724957,81.26033971979874,0.6974726555079356,-0.06982267417090982,0.9426594004246398,0
0.7815995816033068,84.38624718747649,-0.7216067731662288,0.1274044388363833,0.756517382878293,1
0.7019137130219771,91.0723970558572,0.16043792738108098,0.9997428765482677,-0.7632655208488368,1
0.9935064361170569,45.09478339080944,0.776215838022944,0.28835618033875465,-0.3229726224586855,0
0.9897241629459242,35.866291136654255,-0.052920706202219,0.38852986012522694,-0.48835394990391623,1
0.8185465892416914,63.80261056190191,0.49313334760678584,-0.017091712863896102,-0.6463652844404144,3
0.9185112563018938,65.98564869334912,0.6093432357111168,-0.2910208984349403,0.08944975331156901,1
0.8037418295231274,88.04272459649424,0.47298841743355835,0.6259059672944121,0.10652880406546106,2
0.9013279471257928,61.0648505497635,0.8506594737491966,-0.010135351321527653,-0.5455103442238773,0
0.9416290129137938,69.95971178810188,-0.10633153896014269,0.9893802599290502,0.423794500613371,0
0.9840268734076723,66.89496569594209,-0.6537491216696885,-0.08575885146391182,0.46582859833901047,0
0.8200636827549016,32.67419486301738,-0.9043778725950404,-0.8639994327048452,-0.9580400103321334,0
0.9349893948868143,73.06504276178399,-0.5070802607249898,0.3651562741801655,-0.2084845925553669,2
0.7797785351896356,87.96303000419766,-0.7136049922395158,-0.9067170981483779,0.7802812824032421,3
0.9970996911380945,41.025038365306266,0.11589748286896095,-0.4989968062305934,0.040637216487676486,3
0.7077308796293053,71.6032213748617,-0.630109325576536,-0.2925234944401933,-0.3047443971220114,3
0.8810586419503362,71.552738111249,-0.9221325854212576,0.4789671712426553,-0.49264769680973974,1
0.8978517944953981,41.492947483945116,-0.9280203422626643,-0.011528147184774351,-0.5132909601634355,3
0.9064136671222387,38.64245016115152,0.6631389967297232,-0.9427081373794868,-0.8004639322983873,1
0.7361162736367267,98.60363600835393,0.18289986288604965,0.23369970255184436,0.6344528381861843,2
0.9815589350419391,57.56034187571262,-0.28382939621324366,-0.1771275251466753,-0.8266851892116576,1
0.7543549837150249,45.919521010647046,0.7884560854804938,0.8436690199342143,-0.4154104682763684,3
0.8868260209719523,41.99271811180625,-0.8596067771845728,-0.000875377719529169,-0.9086485228672936,0
0.7668028237369254,76.73211995082644,0.9606441454556518,0.41795029187867794,0.5627731394474009,2
0.7921649251063813,72.66117081290952,0.23258358050892203,-0.5622630153409063,-0.9214326355464191,3
0.8639375625184373,75.04864860911923,-0.6330714920623031,0.5219471290633064,-0.38339779226358317,3
0.8251580255693729,36.16042192580166,0.3581381979539371,0.4419106209673447,0.14659474017332808,3
0.7480676802929519,92.54742084489058,0.5267625195671253,0.8081634170826164,-0.18087727941311238,2
0.7512809207262544,57.248647776633376,-0.14131443325845106,-0.9323567165616016,-0.4354578655017991,0
0.8254434364488399,51.93585845012505,0.7232652124910948,-0.1049986047650977,-0.4496218551449167,0
0.9271848934826502,62.365301307341745,-0.6985351854070594,0.3583108054792603,0.5955806120124987,0
0.9693893940543366,57.30462460233397,-0.4423248328447833,-0.80967219983957,0.9479561901744902,3
0.7252382986778149,90.45039021974021,-0.8130152768320205,-0.1787918657021752,-0.3039178591024132,1
0.8179311722678203,95.04826826385245,-0.5782443187852957,0.8842932061323907,-0.921708972781967,3
0.730073669116863,51.24172515147244,-0.5225423761777099,-0.12813101821774353,-0.9268684441817832,0
0.7049777441897793,90.47550652219684,0.8352663818434203,0.9708095669612629,0.5184268304214361,2
0.8985156047931869,84.7066190673147,-0.8437806224976876,-0.8863218778403608,0.10473964321825391,1
0.8807348325899763,95.15653706413333,-0.14516975962458112,0.43565955228178255,0.5671853148346608,1
0.7489057341444658,47.20252185301214,0.06479737445382594,0.16203247249653896,0.3949940205771496,3
0.7701438499279192,70.38714050846853,0.7973861076043216,0.0010793542642508758,0.8150126985307931,2
0.7071123260933555,49.21812093183112,0.995392437322427,0.9416948029700187,0.771648582093247,1
0.9504841617083211,87.68661433390619,0.5067762298396716,-0.7406991990177427,0.5766547912423547,0
0.9924071788145654,30.372693339974496,0.941581981138059,0.7919979033618267,-0.049621679915712535,3
0.7406378610384072,69.53734140204773,0.5742022650717475,0.38248082227322056,-0.3837471847922951,3
0.7694425641295894,53.74424018903426,0.9264052819428332,-0.4820078534007346,0.01405357488927983,0
0.9605228571840803,52.58785949544742,0.41454145188891034,0.8033382912645868,0.004143214639647175,0
0.9779391393868555,75.14344267054419,-0.8404731490978579,-0.14141016427797348,0.22055109777867532,0
0.8258882148420431,89.60391145197957,-0.19615962601464698,0.6284546561461417,-0.6278048644341918,1
0.7151867416807222,72.64367739753283,0.2931945676049408,-0.22232696590520007,0.3112397608899775,2
0.7118175501078458,89.72210850527057,-0.29856298109149804,0.701861654866482,-0.08679815158836846,1
0.8721849598207031,48.521797831672096,-0.4532321637724428,0.2732582368900973,0.24040966388171836,2
0.8178685326679537,66.36512983354868,0.15479853426618195,-0.7179067328325457,-0.5207903541609087,3
0.7085957282732963,61.537557734695326,0.8670037534048698,0.29932632693905514,-0.13121021224529006,2
0.874975717693767,30.815142965216737,-0.9300362529676929,-0.6173104745962548,-0.5795975710949595,0
0.7033907609767067,68.97685001985181,0.5384624070828754,-0.17615474421167465,0.7506103135136033,1
0.9362115874447818,76.30670269023224,0.4454545560892542,-0.6594088314959325,-0.024077909916924822,0
0.7919298468110114,71.4340083093349,0.9279068507765742,-0.9559677686657628,-0.5500371688523757,3
0.7120774009027696,81.5395929148395,0.8614224446650871,-0.576226921100085,-0.9175826085169074,1
0.876505666294946,69.9937669917154,0.5244651240883857,0.07274404744825147,0.35147732930708364,1
0.8193053243299164,34.67251783955298,0.040817529365197336,-0.036878064445307945,-0.5707105720204886,0
0.9921401240071448,38.1511866859298,-0.5914648935329603,0.0029941910721273945,0.9791643846375566,1
0.8632595987511107,71.75322042807667,0.09047143665114876,-0.5046262431067974,0.06740074683034325,0
0.7825717543111025,49.24854343815481,0.5307039878393076,0.37032240122837234,-0.42204600750393584,2
0.9128316593901924,35.57515903243361,0.7913384252757862,0.40852657364069156,0.31535486758526066,3
0.7814476007628134,60.072192041398274,0.5794240184210981,-0.2840643488806689,-0.4495601531238289,0
0.9712729874222695,68.80258186585587,-0.609466129617892,0.7623401769483487,0.640548587819493,3
0.8124165911522129,53.01221918447246,0.1993726284561188,0.2880464332710957,-0.38352789814011623,1
0.8649605688328615,80.43035915580447,-0.33565308093728596,0.4260785505172635,0.9764954647918185,3
0.7151719311472686,75.06394256708712,-0.981588665218714,-0.44532016412212116,0.2102895708905872,3
0.8278363713856692,53.297285276417036,-0.5995581284226679,-0.9987767296888259,0.6888222978853267,3
0.9497090618982985,82.84107702359924,-0.7735587001331015,0.7307512242042191,-0.8543690608431556,1
0.9416946416090026,75.40865297731247,0.6854382470789371,0.644848769159617,-0.3034011652276236,2
0.7672955676560579,74.62117651025315,-0.48298749570437605,-0.7536162239143396,0.4749741723322993,2
0.7678237213031688,68.73993905509477,-0.430604062224889,-0.25178973008738703,0.3101180346811654,2
0.945191593663971,30.797276766198696,0.9198731435977685,0.32267861677716514,-0.6115137571324845,0
0.9791195260507977,78.75550284338223,-0.24182655390229568,0.3042217144374564,-0.2875941389805803,0
0.7286082763819011,56.322925377640956,-0.9808287197112109,0.720700669617113,-0.47311318502491817,1
0.8350175918278675,95.98267971110589,-0.43230770330772694,-0.7194636767291429,0.226740339523686,2
0.8012362836892687,87.25893397540437,-0.7614008387963751,-0.14012050442976243,-0.31086354108245007,3
0.9612065366372318,71.13861286719185,-0.7943828765282921,-0.8055511641471504,-0.3818915159993004,2
0.7250574744040056,47.65273872734886,-0.845025419728501,-0.22080950312274372,-0.5852440391273166,0
0.7633377827674112,44.26021752943666,0.18651894035075456,-0.9697851088245912,-0.18194575817070335,1
