accel_x,accel_y,accel_z,temperature,cos_phi,class
0.6249476420883433,0.5958863785066,0.17272828264590512,23.199847390315337,0.9285579711586835,3
-0.34611795132664946,0.12625318778409378,-0.8454130136990683,62.892224640643114,0.9313899556512504,1
-0.3885120851054178,-0.988458677414064,-0.4842599929039828,52.59760162226451,0.7594163379241297,1
-0.1945925580108796,-0.1413544685916095,-0.8115552425049852,69.7375410326404,0.6737348207488107,3
0.34501452534729826,-0.18423014629928214,-0.3696254196920723,36.306830071471836,0.8197869366660405,3
0.36438337851019753,-0.7721094611109129,0.7503744269174579,74.19926631615527,0.7229386709574214,3
-0.3695211307010984,0.35228357720291426,-0.30566632065141475,79.9216551818266,0.5407204336609664,3
-0.7335801517267426,0.4041943767589822,0.1237962060028528,75.15790630266046,0.6889045502162168,3
0.26479251293101713,0.4417864381041954,-0.13323830377011836,66.67354854998925,0.9970360690246625,3
-0.743348275622471,0.4569418911171841,-0.08216695140252939,68.74212817242685,0.5242559350131436,3
0.15698501645866014,-0.9998943461354064,0.9391441036731165,54.424654552675186,0.8483334559504634,1
0.38684425611261797,0.9078416076934444,-0.4076910634722841,31.40923177475663,0.9205943525356235,3
0.4012229927889033,0.6284175341093261,0.25464893904634267,60.622441108863036,0.8243629517376894,1
0.5069442213191935,0.8079633931785706,-0.1598746608411059,62.76518012359589,0.784874115581645,1
0.7457188431313291,-0.9687134093851317,-0.8777076379046276,79.12310841607434,0.8537772084893788,3
-8.201607042312986e-05,0.8677175915714788,-0.021338336751528075,52.47807897537931,0.7146713686498278,1
0.46049837905914237,0.6195770573762094,0.6266866580902166,36.28214090150338,0.5456808686544383,3
0.23834547073167345,0.6744382859173972,-0.8024940626366233,61.02035130437041,0.9811858771516908,1
-0.6267201204046349,-0.813425230556063,-0.8608163052073821,78.76254917998727,0.716150384992098,3
-0.9486207102611837,0.47755605783719535,-0.6927369592134667,30.63283449614564,0.8326946185840087,3
-0.43091722864613247,0.919833379284182,0.5288002227786122,39.55987511213616,0.7656552184446477,3
-0.11393258732476119,0.3570946828363213,0.4479907682894759,52.512857226360865,0.5273365359887773,1
0.2342118888573126,0.14112280924921294,0.1300355378122211,30.212878092920292,0.9763733004962692,0
0.6999186610064108,0.891259355497994,-0.06354719181473523,21.333238371196302,0.8962686130571617,3
-0.6075085665876687,-0.114125756531128,0.7766516294052441,40.21898734647503,0.5745489472346974,3
-0.7489004202030458,0.1985871326209574,0.533395647666965,71.92224809006348,0.9908244381441333,3
0.926959894948655,-0.047323413011267634,0.6238845026036104,22.60810395942289,0.868450686085854,3
-0.7839108812471858,0.8656924427205983,0.6265246027013085,45.73574354101505,0.7361608252141545,3
-0.04301785978562167,-0.8478305464689855,0.28543430949111603,65.73204637556495,0.8056850282797866,3
0.17112745758660375,0.00223940165069636,-0.08397075136810828,77.19095581465311,0.5533683410072987,3
0.08274884181487652,0.37390488277087663,0.7293555051713008,79.12852394026594,0.7802057550078054,3
-0.8279356859341136,0.5838130768444738,0.8520148352065013,45.3181628365245,0.5368305360085297,3
-0.8859461719927613,0.16603729488827268,-0.952387913483314,77.02305766274705,0.772427628559651,3
-0.7890331450779287,0.817835488242908,-0.8968902534674974,22.125138396851824,0.7763478443813927,3
0.17117536774522502,0.8839828937677434,0.9174865938168746,64.75501627991338,0.937219392580372,1
0.08868977526864219,-0.871361553612833,-0.44567877231161046,58.56476207801678,0.8625287501361469,1
-0.5325184159265115,-0.19525892091725128,0.7467388792988374,34.971311455169136,0.62477619610756,3
0.2755482836911831,-0.9530819565576911,-0.22240976207719476,50.439110040778935,0.9442130710939285,1
0.6401350041112988,-0.34116668525111415,-0.7617998847812888,27.773224265629736,0.7866213324240029,3
-0.9168420803068125,0.07373643594120427,-0.8391135995813315,72.29582905709366,0.8031897392870169,3
-0.0037401129039151826,0.8215898610198977,-0.686984201839087,41.47388513273888,0.5844906846110891,3
0.37862082420538057,0.6931086449308057,-0.5002136102652706,57.56266822794299,0.928886797984557,1
-0.49537614586062584,-0.7450005466560286,-0.02296329213834758,29.526577177235737,0.9654825575082719,3
-0.3844581894137018,-0.8139392505182086,0.4029958011315671,32.36989067787243,0.8874953247474541,3
0.22727580597876762,0.17853467751333407,0.9727971529705999,79.51738224818912,0.9703762263225031,3
0.7958705868874738,0.06423594491756535,-0.11698651342165789,65.18518366647976,0.651149952061173,3
0.6198488406057987,-0.4672447171399523,0.03636988468621971,77.71831218644425,0.9305595841813856,3
0.16626043819916703,0.7989061691076704,0.04363140276651123,37.75106991272265,0.7444465714318713,3
0.4604434355144984,0.8547328189231069,0.07886871097587211,29.873772597189223,0.5819586014717925,3
-0.27035505958440265,-0.19477712331967467,0.03548131420892453,50.184107808729856,0.8344002995167006,2
0.28193105619751546,0.7806051142270405,-0.9824504898761643,49.6800969336406,0.8420601353529394,3
-0.06763681774488606,-0.23210221147405474,-0.9965503557803186,30.496790825479273,0.643462256878345,3
-0.6201277270848782,0.4736336636594003,-0.8046673637477542,63.993174174884615,0.513746665813785,1
0.40347654775451436,-0.04811556490455171,-0.7968867931416423,41.70665206632404,0.5999236295427817,3
0.11292927469764402,-0.754833686985634,0.40979381790959213,31.181913855831034,0.6998887738369434,3
-0.2827568360928172,0.855868402474043,-0.5901679349680005,39.919003672597306,0.5837814555299343,3
0.8226783801572615,-0.09180681324492679,0.7894282095112257,53.81952197810091,0.5970149741198021,1
-0.9581317643465335,0.4689740806448073,0.857212659154039,63.58825593082659,0.6956953321911348,1
-0.368453697501008,-0.2656523711374157,0.9517866757917974,48.91345316344908,0.9808933071542802,3
-0.8862372044447069,-0.9622382428475307,0.8781626097740403,51.53569938970241,0.8821217577038242,1
0.5330546324432544,-0.7989392826163282,-0.45622335616295073,28.336756156564903,0.6598742006132821,3
0.4042149082275852,-0.007561041020151205,0.019553689407024955,74.88145548249392,0.9758020344592742,2
-0.3372955625273659,0.3799287142527248,-0.649090059606118,75.72345187952266,0.8228233961293663,3
0.35132580441414607,-0.33052934684144186,0.6124193103448663,61.00559542508022,0.7277248223200701,1
-0.20812554760810031,0.3909769183553007,0.7768634102881922,21.05788453604148,0.7341500994775736,3
0.5125075828448686,0.39727117886391206,0.7025776785950297,52.22445295419956,0.705372233917696,1
-0.09163267452658785,0.4078718146556617,-0.1332661026063302,57.75313832531681,0.6164960262729698,3
-0.1754405443366689,-0.014956291958983181,0.517347769373562,79.6792533774866,0.6933160961068529,3
0.869459830976602,0.829772300243008,-0.8048416608474611,79.76401731168781,0.7639481920216963,3
-0.49824180021859954,-0.021606964038768828,-0.9195104587614986,71.45667411953345,0.7640136753651106,3
-0.7591053200068691,-0.09946961300672363,0.5064728286175217,23.82985952156681,0.880868451106259,3
0.16908622651891636,-0.601238361978746,-0.1492894513426326,77.19658344672379,0.6793989285786763,3
0.9386436245683578,-0.384689825287327,0.9910985294791383,56.759674829119945,0.8583990146519762,1
-0.2443215725456267,-0.9153310149633933,-0.8054915682889352,68.05320622875077,0.7890459193843423,3
-0.875926472742437,0.26707058723234045,0.7112553630704674,44.43157098115121,0.9809227022634173,3
-0.3213894653808651,-0.5029285121458142,-0.04003386894201655,39.180168274075385,0.6926424630169914,3
0.011863308639116887,-0.3916894910290698,0.6543003910077541,47.79464872902848,0.9506082321303951,3
-0.6761539867355726,0.5416290433286424,0.6342545643402897,28.812470778129615,0.9103212736491447,3
0.3162044361129841,-0.34555763367709225,0.8319840027241547,41.42396832519836,0.8188321422947284,3
0.9954987780204012,-0.5156082159737156,-0.40429997742779444,71.45704998609672,0.8272572333710586,3
-0.09652104803711237,-0.6618845017325885,0.8995987069240061,22.27702917565289,0.5423249673032053,3
-0.2905428865395747,0.5497168043639118,-0.6966660792847594,29.05268280947627,0.9751123027967161,3
-0.19859166633106673,-0.7405874840199462,-0.836062444813019,27.506969578969134,0.553468031747872,3
-0.7697076432095977,-0.09249247949929296,-0.1367689652553017,44.184532562013686,0.7816166543717535,3
0.7665472028524476,0.013860232154388807,0.6566459372836853,79.8192140534517,0.6650354002245773,3
-0.17034868895729605,0.3747798253714292,-0.053157738733108806,30.40147581268296,0.7149259891449259,0
-0.22545117715031737,0.26656696466599095,0.6585733550610282,28.72895897595561,0.8050915054184085,3
0.31938054586094866,0.6214413458903496,0.45937361158861045,74.90334378656927,0.9544256889411609,3
-0.11593315813775296,-0.9104971321475237,-0.5811432277221329,72.92303101795794,0.7287835617861507,3
0.2964669376156921,-0.4071185504412056,0.8977632497989276,21.934422199793268,0.9938647776532206,3
-0.877107419738425,-0.4397317624492405,-0.8784376627411932,65.1023576107589,0.7964060326757498,3
0.6274466874444549,-0.7079661888157835,0.7965594150875899,59.32794208858577,0.5802769713210872,1
0.8810079057588052,-0.42164349228711373,-0.391113102019252,66.06444859116255,0.5950046474156261,3
0.2975307723187719,-0.38046937171419315,0.00029616632879858606,49.67014728775533,0.8580555177946255,0
0.9091318577176215,0.043768923854956565,-0.15529625459853102,79.48275310689773,0.5251988971216909,3
-0.6971353712600734,0.3274089578525121,-0.6563308861661676,22.630821122657792,0.7401707881111135,3
-0.045167621039292616,-0.23779897277637185,-0.28370626719661374,34.06229518422835,0.5741095549017583,0
0.20361346789089452,0.43894046262676234,-0.6141311274144095,43.792759218416904,0.7166093175889225,3
0.16347329484237338,-0.32766932284084005,-0.5922270490789523,46.98667649394219,0.8749587110358598,3
-0.19707644182191353,-0.4194326453704793,-0.6258863279472393,75.28204416197113,0.7294064641207171,3
-0.32383118126747723,0.08237611171404868,-0.02196523930681149,53.60026184463553,0.5817255544904635,3
-0.7463519548991624,-0.9525672793884188,0.5958627350226311,22.70665973122363,0.6259626851783212,3
-0.21651509887544362,-0.8404217527319993,0.137940067522482,44.471777805539716,0.6837697943260912,3
-0.6746783697890297,-0.1640609128269459,0.7864131771016838,44.989424742144195,0.5347805917432074,3
0.4687313529844368,0.885825422783513,0.2730889771534484,77.92945630626708,0.7921688180405609,3
-0.58233812901082,0.44302355968684726,0.3786802312652089,55.951825461266495,0.8037668956390251,1
-0.8828693894309323,-0.8237468609988845,0.3352144594540063,58.13906426953633,0.5310759635662837,1
0.10473227563446863,0.6926360255617474,-0.10108161363251766,62.79518187507625,0.701155660587081,1
0.1904594654388032,0.464601541216362,0.3786776444001656,66.2023589409274,0.7070003414423625,3
0.743826122561011,0.22189305140530635,-0.8605845070620777,58.10306421214935,0.6669097842763005,1
0.15396322483536373,0.6405859212183547,0.7197029438313263,34.23166106803613,0.7788698701655559,3
-0.30903829255310855,-0.1917803045140858,0.5556242868878347,72.44275486046985,0.672978745030056,3
0.606023763052641,-0.5569978982922945,-0.5095400835366424,63.927188024637815,0.708204639738903,1
0.08055778637484212,0.02404677821751866,0.5360649085081648,64.51222910581735,0.8987617737208028,1
-0.8414394307376165,0.09768351118694762,-0.974714797199963,79.79340435408494,0.5810546777151007,3
0.1317011206264933,0.07665274401982414,-0.5655068550382392,68.15159209179896,0.8095573476517104,3
0.8160370908433248,0.13014758296021056,-0.8697255226582081,69.7490841893092,0.7527972008454228,3
-0.2073747490035589,0.8974098364783616,0.5604538332357893,77.08433094260951,0.6525358187396746,3
-0.40734839620039986,0.8044912461924627,0.5117483023567744,29.06803999093363,0.8637673282452054,3
-0.7130610859639599,0.7514340731178788,0.6272720476036613,49.86364258868407,0.775594179770574,3
-0.6971089561292854,0.6028336218172543,-0.9910366133489423,54.83402141544725,0.7386807634803476,1
-0.13445703131636222,0.8868562145305707,0.0024654533568160275,39.75654375334746,0.8338346573856,3
0.19135964832305907,-0.8030107166411935,0.409672395034673,70.36420063367034,0.9011451539906804,3
-0.8387691896607965,-0.469753477108521,-0.6891977425219691,65.74517729874341,0.9863343950167881,3
0.8791371780503314,-0.009888108690830233,0.29958145502524935,63.25298447048744,0.8146751841881867,1
0.5102672348903918,0.6930689862468105,-0.8317798013806286,79.82896638549002,0.9372199927001914,3
0.17324783656732534,0.010331423045464971,-0.6373482877913736,35.562882404503426,0.5005457705114784,3
0.6568773418779816,0.4960694786831774,-0.04840637001079795,64.12743510052528,0.7651178463629456,1
-0.8396264863757734,-0.7220801895021676,0.3071303053622041,53.084268494354035,0.607323774385099,1
-0.04632224453375122,-0.49517237404687964,-0.7082617460922078,38.779350949632565,0.5470962285415686,3
0.2601862537233268,0.46355219007534476,-0.6295533383381242,29.63521224338755,0.765985508532196,3
0.6573058122365785,-0.6705319822245519,-0.591107265868674,73.75303022405282,0.8734132530745471,3
0.5669391200985354,-0.2972881306901465,-0.522598390602043,55.72732896247072,0.7061362612371899,1
-0.44586150057320073,-0.47026748437285715,-0.5468923029474175,69.49603025844768,0.8350537246722174,3
0.8817603391184086,-0.30027661155504304,-0.20970178300472653,52.72069904009269,0.744859626920475,1
-0.7513083171382593,0.4166480981559406,0.3075793016734458,33.19862483924118,0.7185429329797131,3
0.7502672372423043,-0.26430563771439797,-0.12393643373106067,40.25292878601952,0.6451283202179303,3
0.9418804992092371,0.1105266452158804,0.5519478174997763,42.89233054841279,0.6912967572505022,3
-0.6456929535547489,-0.8001362458911807,0.4385370118972296,78.37608875022214,0.6748978153972139,3
0.44413212840757055,0.6100353864692556,-0.7469461719018486,20.33799670288295,0.8230935920074407,3
-0.9194289624440031,-0.2602227487037503,-0.9023167533585121,79.13996138147041,0.5580092556395697,3
-0.1891543497216901,0.2970683180666849,0.7558831279992122,78.82769810658984,0.546318184343903,3
0.032566598395348034,0.4507792033236653,-0.8403378668742532,79.76904743180819,0.8300064971042302,3
0.16129045181926815,-0.5806781557765992,-0.7033216385605738,48.59529073517808,0.7731490349394403,3
0.871874496497119,0.7693499699066999,-0.9557334488837639,77.82853817725999,0.7151000483713288,3
0.34450137458838936,0.23244850321390587,0.25667273059730755,43.735950910989644,0.5762214422039518,0
-0.037444097561526,-0.14254971649703707,0.16474112631669713,21.5776664401032,0.7055135559346557,0
0.6193500725317787,-0.6353296328435609,0.9738073328705112,33.460831182305874,0.8948658816600058,3
0.9010656419088179,0.8846018758024135,0.773864792634344,76.71777469624308,0.9448106178946285,3
-0.9558677026354183,0.5101364082632502,-0.1783136450381806,20.825881600124,0.8512882849821101,3
0.9650425445120774,-0.5839508745335023,-0.25682831817493,52.759648125378504,0.5299560879404404,1
-0.8277357218726393,-0.324578450551551,-0.40629593144002984,24.53609533368074,0.8352048883005593,3
0.6287735585375227,0.6193485161761465,-0.6951861599242373,37.183794705654705,0.6204927947731473,3
-0.439330494897175,0.39135532643067794,-0.7238326867959819,25.2855710427132,0.6576256215132026,3
-0.7356406844922565,0.5315685854314487,-0.7354325839807891,71.57171726678338,0.5979366039799923,3
-0.1202887205723302,-0.11759779557413519,-0.7717704856264429,55.46424257886235,0.8878778953101023,1
0.28791315889522706,0.4329525252843338,-0.5189759151889262,74.12638794309876,0.8243010613186394,3
-0.23809630995304998,-0.2270125542721726,-0.38666273937376716,61.3011919724137,0.8059175272995904,1
-0.8908691834346021,-0.5774741661236071,0.9231579420778318,78.26174787470597,0.8339863048346381,3
0.19892227931743323,0.2653540696827199,0.15694650200377147,50.59265928562439,0.6183861307019517,3
0.8048065522213494,0.9520278511975884,0.9751915490265619,58.322634905772475,0.7223222071626808,1
-0.2335692681054966,-0.3787980572093408,-0.2550661043486535,54.57852919334339,0.8166268607744946,1
-0.5673344447383459,-0.07806081557492073,-0.08474673482111794,49.055625766796766,0.8182970138091502,3
-0.11484530813436922,0.34800274213970717,-0.35084268166944166,70.75756192538076,0.8959259313775653,3
-0.9032745779024383,0.08301256424497572,-0.6342246982068946,58.67150814022161,0.6435519833440553,1
0.6409751689605496,0.6868555914180985,-0.7136705844448417,68.07873589132836,0.8851680608484112,3
0.6526816219003735,0.5234854129390318,0.8901583956156638,67.18183619614479,0.7200922403084679,3
0.17600092685925683,-0.8834055922752859,0.9736213635975115,31.46270963931772,0.8350863460294674,3
-0.29379422212322104,0.996842467847548,-0.9101810069825369,59.00981195105862,0.7278596900326434,1
0.5995667288915667,0.5048049074389345,-0.699308250536467,31.97888115088005,0.9743050848954716,3
0.10937404957673436,0.7278066325882264,-0.15295181539795477,54.999228694626254,0.5896511323708222,1
0.6518646171000324,0.30239542419069276,-0.6273330473111853,60.64608106677803,0.8375025442911785,1
0.26291758516604125,0.7125702560935245,-0.2722392127462334,79.8341042952552,0.7882675003840794,3
0.5688109464255946,-0.7752340501425812,-0.7418073002807333,21.8325186889843,0.5863655204738722,3
0.19712598643551993,-0.3045243288813688,-0.08697648655641954,25.474543646823257,0.533003167905834,0
-0.17171786356866758,0.7528418872089855,-0.45661076766148145,24.621601782273892,0.8995721944858318,3
0.9158917198522751,-0.5966895774662155,-0.29618988848267835,43.901677176004405,0.5787256668231326,3
0.08222764975768948,-0.8435158028399545,-0.8113746970745048,69.29530168914883,0.593253341392888,3
0.21017903708107677,0.576237879890438,-0.1437438985797166,70.64337996722814,0.9892171119945197,3
-0.5590247211705015,0.6709723112865924,0.9665152219231397,64.2187757432691,0.8586304257383154,1
0.25130157885455295,-0.6746955636201988,-0.3423339062376194,73.81269450979687,0.6252434208006112,3
0.1432152989658877,0.7086919655654309,0.7528585496848701,39.37159665016715,0.7954744800758007,3
-0.6303232041059501,0.3735355911943392,0.6863982832473703,25.28927865513795,0.7670559192012567,3
-0.8808258052937126,0.040165366433167815,0.9041168365944212,23.489181679391006,0.9222366337569238,3
0.20871863942954216,0.66050038556277,0.5802190245341889,71.12796317716318,0.8646603739163121,3
0.5273845387006411,-0.16150150136206842,0.3191936541176299,63.82617766122148,0.9158605627465929,1
0.04680274184401645,-0.6120120875532056,0.7131688884549152,61.91691836066725,0.6057532939886812,1
-0.5464547493607086,-0.4302946467787727,-0.8487106386853007,40.38058031274013,0.8201096021835026,3
0.33304395338606985,0.010328036586629619,-0.07433868560238444,42.79431131709357,0.5201204292091901,0
-0.8397885467807955,0.06266158534635147,0.9785124772301177,77.48681173395914,0.5344703061396101,3
-0.11633259039609078,0.6111616528824673,0.5392003025894645,23.828284645876103,0.8567635163522986,3
-0.6732664832031596,0.5827054473046689,0.9241507560744462,66.42390421626756,0.5122100513219656,3
-0.6310818978802333,0.16273311440914973,0.5592687122669582,38.57799942250359,0.7898825044502547,3
-0.5954121016835927,0.5615709667309527,0.7497639348842884,22.343277104753366,0.920202549222265,3
-0.2265858859120442,-0.616453083412658,0.413059264606382,64.55420664454736,0.6899709042090143,1
-0.8976995887592047,-0.8998709458134113,0.5210040088344796,39.85471314070247,0.5224202184199565,3
-0.20441311814180363,0.7472676452694003,0.04635601967900138,63.3288511245678,0.8569237248143634,1
0.023414894229401684,-0.8488910124744609,0.8484754016282658,62.45926298708721,0.9648432262320754,1
-0.03341143006734959,-0.5066231405120054,0.6500778212467233,52.08721252598691,0.8585856960291339,1
-0.23443179919391888,0.3906378992487691,0.6877699313312644,66.64238775263293,0.7892236215013877,3
0.678293216141505,-0.18110412474538173,0.34601820192610466,54.862299450274605,0.61501441493953,1
-0.7093466151589918,0.7526279398310176,-0.390840105825502,37.19821117089564,0.5076878120222486,3
0.01139348756274794,-0.4040404106754609,-0.9287404092197213,64.04691806386515,0.8473360542395266,1
-0.8759171660868914,-0.9762573066612814,0.8713102588190891,55.34838895266341,0.6155130879221464,1
-0.8576886422441805,-0.39868871887851176,0.1722406976109938,20.763636901395234,0.9290813385911787,3
0.1477316993541926,0.15615009836966331,-0.4037140577037195,74.09865066621856,0.7331820594163057,3
0.1320368497756419,-0.24812324919341333,-0.7017297843049244,52.73861709945881,0.7653177911862281,1
0.7560670256889139,0.06974551151751052,0.6590463310015093,72.1176359287719,0.8769682721331833,3
0.11574735132014635,0.7531962376700374,0.6730403888951577,72.96421033893468,0.8897153039016716,3
0.9195820408097004,0.824970108460737,0.629015936261063,46.69799940410531,0.8213254165402841,3
-0.9026103032001405,-0.4680518706917758,0.2901653839335725,50.459599787073856,0.9692159077063716,1
-0.8039846304385179,-0.07571905346019858,-0.2679692248162482,44.945263260536116,0.9911492181602097,3
-0.9118682768592372,0.09828803048290236,-0.391859430439486,46.96620651848273,0.9734427221873084,3
-0.62944629933292,0.8982249137764942,-0.9828904597636596,73.70882953830366,0.9120895926719718,3
0.08254022188335619,0.9972346383287694,0.6672151173764806,67.28864083807466,0.8528126101221257,3
0.291144362854856,-0.5291855023169467,-0.8251346050127151,27.59154057893468,0.8316629289408337,3
-0.9088296841026624,0.45395974269163086,0.26150999608153525,56.618466892405756,0.551875088460267,1
0.8919417796911986,-0.24393787553360968,0.008149893680176712,79.75439842318053,0.6357421734095563,3
0.6843307533007621,-0.9837836062275735,0.05337871785270232,55.73304207394914,0.5028441117646885,1
-0.40677503568581375,-0.9814949551281953,0.8534256906155466,67.15229753558633,0.5687049351169959,3
-0.8456249395470641,-0.07886798487548852,-0.9367699774575158,66.14368840287025,0.7196147385845941,3
-0.6602258535618855,-0.02333017399133075,0.5467844492575447,41.01905155233972,0.5732682753945366,3
-0.7461111724900547,-0.9548606068531147,-0.8958952032653857,42.31095816223753,0.950831707338379,3
-0.7534324414021063,0.37385483354860494,-0.9236927881292456,63.44458530742419,0.902849592667641,1
0.037123377331467866,-0.41199322281009376,-0.14036460371723614,49.99901189629011,0.5358059560447591,0
-0.5083051150131994,0.1197862030718988,-0.8738496513140666,54.23424254782328,0.624456857733633,1
-0.2837205669417111,-0.39816185366916246,0.5782879025858241,62.774347421890255,0.9095359423057544,1
0.9790106667686449,-0.6657313702613856,0.059126187296674404,66.65450162234302,0.9015230632799367,3
0.3686284978506895,-0.18565252280224942,-0.9419224346804511,36.29099466398428,0.9727252750588944,3
0.8979613340940027,-0.5354532704189985,-0.918998627036161,28.807625566217776,0.9987738808086801,3
-0.7148868899337688,0.06960195383833612,0.22533705947895877,37.50767880342352,0.9881350316205609,3
-0.23572105033486146,-0.6023429394270401,0.6122236353168098,50.452299505524536,0.7050689928607208,1
0.10946360656470855,0.01681195328925411,-0.12440093745045289,40.52847903782235,0.6251642219010161,0
-0.846483876222524,-0.6852429702622649,0.1091613430712488,54.10176553085563,0.8792050952135313,1
-0.9916251127440843,0.34194941897156994,0.5996589080998032,23.20794344753771,0.6496364463720155,3
0.34086866759383505,0.5078753688828481,0.22101234808363834,50.58502469682603,0.9032001800656648,1
0.2836390336028707,-0.7792115315001324,-0.550479524682361,42.07909441626248,0.7669773651989622,3
-0.17842238000077648,-0.06439517592532162,0.2261040517389572,52.080005293572945,0.896963637617477,2
-0.020711847935934724,-0.8582565986902528,0.2565589181304271,45.35200129309861,0.6379399398585053,3
-0.1691139988158208,0.1963648910840048,0.4682139617622534,37.05355103825255,0.7540136577769104,3
-0.9519899103102223,-0.47119140414070926,0.24174837511360248,74.24647432745815,0.782011896801091,3
-0.32925678756507515,0.05524891367741569,0.938484260916076,31.085899305281416,0.9715540338600661,3
-0.6458354892054203,0.034922018768582364,-0.605423382565863,60.881934534833576,0.6332987884152086,1
-0.8031516217972625,0.8487086923876008,0.9021813591341525,75.47868275494486,0.9683441196424474,3
0.9134408677786996,0.09816644513744577,0.07667898070003254,52.32019758112598,0.902429457732858,1
0.19871945008433123,0.1659969594366313,0.34391228098982407,72.58450931476892,0.8654470270433476,2
0.45731256847320534,-0.19669374847123944,-0.8010768050956203,27.49108870599706,0.8934351345925626,3
-0.369272513467765,0.8981592063656336,-0.23884811724378596,49.627326215384485,0.8027125229400285,3
-0.2137057410119696,0.5543718188792193,0.5387582929263453,47.42151682885636,0.6220400052312429,3
-0.526152012206553,-0.4291894193943169,0.4138220301979807,20.48712842221969,0.5947474844199263,3
-0.8060686580691505,0.6884191715524641,-0.9197212236691796,46.59544048156007,0.9331707179251952,3
-0.6419367251168324,-0.13520727962982004,0.09318852699448921,42.141785382955874,0.8625697012979165,3
0.5950280905929717,0.6573342870671879,-0.8234436140631811,60.18792366647692,0.6066021413804745,1
0.35509161036755166,0.6457761365870041,0.9917128583563246,76.29978671459111,0.8075466829372008,3
0.0938577519709538,-0.6222596264742912,0.7945931770665893,25.147465295722192,0.7237732407071119,3
-0.04982025426646386,0.40228226276715384,-0.9578386791429261,39.64858320287739,0.5793275849815469,3
0.8448685673122489,-0.4187140613869378,0.7172991578052617,46.643884243655116,0.7659285546785821,3
-0.8545301044426632,-0.4050146600146636,0.8388592011168152,47.311122682063,0.6407595462332086,3
-0.43879837352416806,-0.40730384623883853,-0.29290355487308983,66.48858325053523,0.5481220620787858,3
-0.3001242928585719,0.4511364951198964,0.43900331009553173,46.60373995000645,0.7334791492727054,3
0.5648516244255757,-0.5403479164149279,-0.11579250758444215,21.6296780872192,0.7950542760467809,3
0.9850292403239427,-0.9981883295078195,0.3104649691526882,62.60624567556988,0.5234532051905753,1
-0.5186589704856939,0.4304737069652662,-0.3193651914036171,73.0897817087403,0.7010463747054985,3
0.7486146682741612,-0.6576305123297495,-0.3548815267334633,50.83428275298037,0.6288309599183426,1
0.6612455208635826,-0.7910352093843307,-0.1511322222848419,54.86651130191032,0.5153252953536163,1
-0.5506852047164668,-0.5249677588118797,-0.7088644826949977,29.776186338142764,0.5628312748057529,3
-0.20133483960155485,-0.24019895535459201,0.6622779288707652,33.238756680737424,0.5695170794091888,3
-0.18065426141496177,-0.04818734505359856,-0.3026042092767267,34.110214347476706,0.5914371240589855,0
0.9564413370531166,-0.9108599185747384,-0.19970089218830966,45.84451849287772,0.9016887857189606,3
-0.6382161972422034,0.9411466652547209,0.7881092254042892,75.68871325373853,0.7197459332390697,3
0.5983159422095641,0.43212610683911623,-0.006752371873657292,51.307086002893165,0.5735429961351934,1
-0.33161457165378017,-0.3536118693513277,0.08850781870172586,31.52585871208116,0.5501484834639446,0
0.4617406915523208,-0.36260548542920534,0.912996249554197,35.96526415213698,0.6489702293645195,3
-0.1599779914086743,-0.10291490126308123,0.7734527662899784,43.04090178363106,0.8990077593522261,3
0.15671952623308005,0.2524896455260659,-0.661066582223121,57.395538541567966,0.6822299239698217,1
0.6652235466522622,-0.7072538668220645,-0.05356994016378991,46.40198918024032,0.5799486801469691,3
0.6083311299677683,-0.6221403724700953,0.942592454857091,43.546690650615496,0.70205809077308,3
0.7328463670794003,0.7188691656671018,-0.25526740354279465,53.883716023939684,0.7776557786435288,1
-0.880765349310682,-0.4874901522218549,-0.25685378296759986,34.51009969726793,0.514792091819007,3
0.38410110607948966,-0.23961000404964494,-0.6099395364216913,24.734196355074932,0.8138209007200865,3
-0.7200252465564743,0.7425437019002341,-0.7713537717617496,21.46485888933333,0.6975503765073947,3
-0.168362863963178,0.32629565879964506,0.48060958151196354,35.075549808027624,0.5048629375655972,3
0.09717683010937694,-0.3165762413166233,0.540060937403033,25.49552204866812,0.8369446994731904,3
-0.1945210305063385,0.36739909144924154,0.9380259270059998,40.18043831124601,0.8561938177813241,3
0.03922335160601498,-0.9606335692371726,0.546836421810726,66.37601242158533,0.8144198942793415,3
0.9930526175972383,0.4712853200227305,-0.5132950119328026,62.977659829210296,0.6709651087992111,1
-0.7295653725742905,-0.025967918967521042,-0.9197668434229691,56.65565736728173,0.7648024270329805,1
0.3509120906728511,0.6263642945689225,0.9708747687393204,71.15001463276872,0.6935788530667177,3
-0.20799806722876957,0.9092753040129367,-0.3190986089127885,36.9240574726566,0.8503108650798472,3
-0.7339804021853424,0.8515770989891367,-0.3760569151351585,73.10322518179794,0.7917900931168443,3
-0.6825264732513809,0.8185300869106815,0.811910419498765,43.954350180150755,0.5408995569137249,3
0.8985462124912338,0.02433991186777429,0.17019979708997224,44.0535990959976,0.8215467791094987,3
0.759202993423524,-0.2797157717221239,-0.5702576523017309,44.32109681753129,0.8436192071689008,3
0.8140839208300437,-0.06992935053865446,0.7781924854324791,25.885661974458888,0.6853510903073496,3
0.983065551654773,0.3797920066267215,0.9867217101094867,78.52942989986335,0.9378928904798522,3
-0.5833692199829641,0.7679955537423735,-0.8266428776983386,28.31040666950955,0.9215071774224813,3
